指数,年月,地域,カテゴリ,数値,単位
前月比・前年比・前年度比,1976年2月,全国,0010 塩干魚介,0.2,%
前月比・前年比・前年度比,1976年2月,全国,1141 塩さけ,0.5,%
前月比・前年比・前年度比,1976年2月,全国,1142 たらこ,-1.3,%
前月比・前年比・前年度比,1976年2月,全国,1143 しらす干し,-0.2,%
前月比・前年比・前年度比,1976年2月,全国,1146 煮干し,1.4,%
前月比・前年比・前年度比,1976年2月,全国,0011 魚肉練製品,0.0,%
前月比・前年比・前年度比,1976年2月,全国,1151 揚げかまぼこ,-0.3,%
前月比・前年比・前年度比,1976年2月,全国,1152 ちくわ,0.0,%
前月比・前年比・前年度比,1976年2月,全国,1153 かまぼこ,0.2,%
前月比・前年比・前年度比,1976年2月,全国,0012 他の魚介加工品,0.1,%
前月比・前年比・前年度比,1976年2月,全国,1161 かつお節,0.1,%
前月比・前年比・前年度比,1976年2月,全国,0013 肉類,0.7,%
前月比・前年比・前年度比,1976年2月,全国,0014 生鮮肉,0.9,%
前月比・前年比・前年度比,1976年2月,全国,1201 牛肉（国産品）,1.9,%
前月比・前年比・前年度比,1976年2月,全国,1211 豚肉（国産品）,0.5,%
前月比・前年比・前年度比,1976年2月,全国,1221 鶏肉,0.7,%
前月比・前年比・前年度比,1976年2月,全国,0015 加工肉,0.1,%
前月比・前年比・前年度比,1976年2月,全国,1261 ソーセージ,0.2,%
前月比・前年比・前年度比,1976年2月,全国,1271 ベーコン,-0.1,%
前月比・前年比・前年度比,1976年2月,全国,0016 乳卵類,4.4,%
前月比・前年比・前年度比,1976年2月,全国,0017 牛乳・乳製品,1.8,%
前月比・前年比・前年度比,1976年2月,全国,0018 牛乳,2.2,%
前月比・前年比・前年度比,1976年2月,全国,1303 牛乳,1.6,%
前月比・前年比・前年度比,1976年2月,全国,0019 乳製品,-0.1,%
前月比・前年比・前年度比,1976年2月,全国,1311 粉ミルク,0.0,%
前月比・前年比・前年度比,1976年2月,全国,1321 バター,0.1,%
前月比・前年比・前年度比,1976年2月,全国,1331 チーズ（国産品）,-0.2,%
前月比・前年比・前年度比,1976年2月,全国,0020 卵,9.3,%
前月比・前年比・前年度比,1976年2月,全国,1341 鶏卵,9.3,%
前月比・前年比・前年度比,1976年2月,全国,0021 野菜・海藻,4.5,%
前月比・前年比・前年度比,1976年2月,全国,0022 生鮮野菜,6.6,%
前月比・前年比・前年度比,1976年2月,全国,1401 キャベツ,14.5,%
前月比・前年比・前年度比,1976年2月,全国,1402 ほうれんそう,-9.8,%
前月比・前年比・前年度比,1976年2月,全国,1403 はくさい,34.3,%
前月比・前年比・前年度比,1976年2月,全国,1405 ねぎ,5.0,%
前月比・前年比・前年度比,1976年2月,全国,1406 レタス,-2.2,%
前月比・前年比・前年度比,1976年2月,全国,1407 もやし,1.4,%
前月比・前年比・前年度比,1976年2月,全国,1411 さつまいも,7.1,%
前月比・前年比・前年度比,1976年2月,全国,1412 じゃがいも,1.0,%
前月比・前年比・前年度比,1976年2月,全国,1413 さといも,3.7,%
前月比・前年比・前年度比,1976年2月,全国,1414 だいこん,17.7,%
前月比・前年比・前年度比,1976年2月,全国,1415 にんじん,-1.0,%
前月比・前年比・前年度比,1976年2月,全国,1416 ごぼう,2.8,%
前月比・前年比・前年度比,1976年2月,全国,1417 たまねぎ,25.2,%
前月比・前年比・前年度比,1976年2月,全国,1419 れんこん,-2.5,%
前月比・前年比・前年度比,1976年2月,全国,1433 かぼちゃ,32.3,%
前月比・前年比・前年度比,1976年2月,全国,1434 きゅうり,2.3,%
前月比・前年比・前年度比,1976年2月,全国,1435 なす,12.5,%
前月比・前年比・前年度比,1976年2月,全国,1436 トマト,-8.9,%
前月比・前年比・前年度比,1976年2月,全国,1437 ピーマン,25.4,%
前月比・前年比・前年度比,1976年2月,全国,1438 生しいたけ,-12.9,%
前月比・前年比・前年度比,1976年2月,全国,0023 乾物・加工品類,0.3,%
前月比・前年比・前年度比,1976年2月,全国,0024 乾物・海藻,0.6,%
前月比・前年比・前年度比,1976年2月,全国,1453 干ししいたけ,1.7,%
前月比・前年比・前年度比,1976年2月,全国,1461 干しのり,0.2,%
前月比・前年比・前年度比,1976年2月,全国,1462 わかめ,-0.1,%
前月比・前年比・前年度比,1976年2月,全国,1463 こんぶ,1.4,%
前月比・前年比・前年度比,1976年2月,全国,0025 大豆加工品,-0.2,%
前月比・前年比・前年度比,1976年2月,全国,1471 豆腐,-0.1,%
前月比・前年比・前年度比,1976年2月,全国,1472 油揚げ,-0.3,%
前月比・前年比・前年度比,1976年2月,全国,1473 納豆,-0.1,%
前月比・前年比・前年度比,1976年2月,全国,0026 他の野菜・海藻加工品,0.3,%
前月比・前年比・前年度比,1976年2月,全国,1481 こんにゃく,-0.7,%
前月比・前年比・前年度比,1976年2月,全国,1482 梅干し,0.4,%
前月比・前年比・前年度比,1976年2月,全国,1483 だいこん漬,0.9,%
前月比・前年比・前年度比,1976年2月,全国,1485 こんぶつくだ煮,0.4,%
前月比・前年比・前年度比,1976年2月,全国,1491 野菜缶詰,0.2,%
前月比・前年比・前年度比,1976年2月,全国,0027 果物,8.9,%
前月比・前年比・前年度比,1976年2月,全国,0028 生鮮果物,9.3,%
前月比・前年比・前年度比,1976年2月,全国,1502 りんご,0.3,%
前月比・前年比・前年度比,1976年2月,全国,1511 みかん,6.4,%
前月比・前年比・前年度比,1976年2月,全国,1581 バナナ,34.4,%
前月比・前年比・前年度比,1976年2月,全国,0029 果物加工品,-0.2,%
前月比・前年比・前年度比,1976年2月,全国,0030 油脂・調味料,0.2,%
前月比・前年比・前年度比,1976年2月,全国,0031 油脂,-0.1,%
前月比・前年比・前年度比,1976年2月,全国,1601 食用油,0.0,%
前月比・前年比・前年度比,1976年2月,全国,1602 マーガリン,-0.2,%
前月比・前年比・前年度比,1976年2月,全国,0032 調味料,0.2,%
前月比・前年比・前年度比,1976年2月,全国,1611 食塩,0.0,%
前月比・前年比・前年度比,1976年2月,全国,1621 しょう油,0.0,%
前月比・前年比・前年度比,1976年2月,全国,1631 みそ,0.4,%
前月比・前年比・前年度比,1976年2月,全国,1632 砂糖,0.3,%
前月比・前年比・前年度比,1976年2月,全国,1633 酢,0.0,%
前月比・前年比・前年度比,1976年2月,全国,1641 ソース,-0.1,%
前月比・前年比・前年度比,1976年2月,全国,1642 ケチャップ,-0.2,%
前月比・前年比・前年度比,1976年2月,全国,1643 マヨネーズ,-0.1,%
前月比・前年比・前年度比,1976年2月,全国,1652 カレールウ,-0.1,%
前月比・前年比・前年度比,1976年2月,全国,1653 乾燥スープ,0.0,%
前月比・前年比・前年度比,1976年2月,全国,0033 菓子類,0.3,%
前月比・前年比・前年度比,1976年2月,全国,1701 ようかん,0.8,%
前月比・前年比・前年度比,1976年2月,全国,1702 まんじゅう,0.0,%
前月比・前年比・前年度比,1976年2月,全国,1711 カステラ,0.3,%
前月比・前年比・前年度比,1976年2月,全国,1712 ケーキ,0.2,%
前月比・前年比・前年度比,1976年2月,全国,1713 シュークリーム,0.4,%
前月比・前年比・前年度比,1976年2月,全国,1741 せんべい,0.8,%
前月比・前年比・前年度比,1976年2月,全国,1721 ビスケット,0.1,%
前月比・前年比・前年度比,1976年2月,全国,1732 キャンデー,0.2,%
前月比・前年比・前年度比,1976年2月,全国,1761 チョコレート,-0.1,%
前月比・前年比・前年度比,1976年2月,全国,1782 アイスクリーム,0.2,%
前月比・前年比・前年度比,1976年2月,全国,1772 落花生,1.2,%
前月比・前年比・前年度比,1976年2月,全国,1781 チューインガム,-0.1,%
前月比・前年比・前年度比,1976年2月,全国,0034 調理食品,0.8,%
前月比・前年比・前年度比,1976年2月,全国,0036 他の調理食品,0.8,%
前月比・前年比・前年度比,1976年2月,全国,1801 うなぎかば焼き,0.8,%
前月比・前年比・前年度比,1976年2月,全国,1811 サラダ,0.8,%
前月比・前年比・前年度比,1976年2月,全国,1821 コロッケ,1.2,%
前月比・前年比・前年度比,1976年2月,全国,1831 豚カツ,0.8,%
前月比・前年比・前年度比,1976年2月,全国,1851 冷凍調理コロッケ,0.6,%
前月比・前年比・前年度比,1976年2月,全国,0037 飲料,1.8,%
前月比・前年比・前年度比,1976年2月,全国,0038 茶類,0.8,%
前月比・前年比・前年度比,1976年2月,全国,1902 緑茶,0.7,%
前月比・前年比・前年度比,1976年2月,全国,1911 紅茶,0.3,%
前月比・前年比・前年度比,1976年2月,全国,0039 コーヒー・ココア,0.6,%
前月比・前年比・前年度比,1976年2月,全国,1921 インスタントコーヒー,0.6,%
前月比・前年比・前年度比,1976年2月,全国,0040 他の飲料,2.5,%
前月比・前年比・前年度比,1976年2月,全国,1931 果汁入り飲料,0.0,%
前月比・前年比・前年度比,1976年2月,全国,1951 炭酸飲料,0.0,%
前月比・前年比・前年度比,1976年2月,全国,1972 乳酸菌飲料,8.5,%
前月比・前年比・前年度比,1976年2月,全国,0041 酒類,0.1,%
前月比・前年比・前年度比,1976年2月,全国,2003 清酒,0.0,%
前月比・前年比・前年度比,1976年2月,全国,2011 焼酎,0.0,%
前月比・前年比・前年度比,1976年2月,全国,2021 ビール,0.0,%
前月比・前年比・前年度比,1976年2月,全国,2033 ウイスキー,0.4,%
前月比・前年比・前年度比,1976年2月,全国,0042 外食,0.8,%
前月比・前年比・前年度比,1976年2月,全国,0043 一般外食,0.9,%
前月比・前年比・前年度比,1976年2月,全国,2101 うどん（外食）,0.6,%
前月比・前年比・前年度比,1976年2月,全国,2102 中華そば（外食）,0.4,%
前月比・前年比・前年度比,1976年2月,全国,2121 すし（外食）Ｂ,1.2,%
前月比・前年比・前年度比,1976年2月,全国,2132 天丼（外食）,0.7,%
前月比・前年比・前年度比,1976年2月,全国,2133 カレーライス（外食）,0.7,%
前月比・前年比・前年度比,1976年2月,全国,2141 ハンバーグ（外食）,0.6,%
前月比・前年比・前年度比,1976年2月,全国,2161 サンドイッチ（外食）,0.4,%
前月比・前年比・前年度比,1976年2月,全国,2162 コーヒー（外食）Ａ,0.4,%
前月比・前年比・前年度比,1976年2月,全国,2171 ビール（外食）,2.1,%
前月比・前年比・前年度比,1976年2月,全国,0044 学校給食,0.0,%
前月比・前年比・前年度比,1976年2月,全国,2182 学校給食（小学校）,0.0,%
前月比・前年比・前年度比,1976年2月,全国,2183 学校給食（中学校）,0.0,%
前月比・前年比・前年度比,1976年2月,全国,0045 住居,1.1,%
前月比・前年比・前年度比,1976年2月,全国,0046 家賃,1.1,%
前月比・前年比・前年度比,1976年2月,全国,0047 民営家賃,1.1,%
前月比・前年比・前年度比,1976年2月,全国,3000 民営家賃,1.1,%
前月比・前年比・前年度比,1976年2月,全国,0048 公営・都市再生機構・公社家賃,0.3,%
前月比・前年比・前年度比,1976年2月,全国,3016 公営家賃,0.3,%
前月比・前年比・前年度比,1976年2月,全国,3017 都市再生機構・公社家賃,0.3,%
前月比・前年比・前年度比,1976年2月,全国,0050 持家の帰属家賃,1.1,%
前月比・前年比・前年度比,1976年2月,全国,3030 持家の帰属家賃,1.1,%
前月比・前年比・前年度比,1976年2月,全国,0051 設備修繕・維持,1.0,%
前月比・前年比・前年度比,1976年2月,全国,0052 設備材料,2.8,%
前月比・前年比・前年度比,1976年2月,全国,3121 修繕材料,-0.5,%
前月比・前年比・前年度比,1976年2月,全国,0053 工事その他のサービス,0.6,%
前月比・前年比・前年度比,1976年2月,全国,3151 畳替え代,1.1,%
前月比・前年比・前年度比,1976年2月,全国,3176 水道工事費,1.0,%
前月比・前年比・前年度比,1976年2月,全国,3175 塀工事費,0.3,%
前月比・前年比・前年度比,1976年2月,全国,3171 ふすま張替費,0.9,%
前月比・前年比・前年度比,1976年2月,全国,3172 大工手間代,0.5,%
前月比・前年比・前年度比,1976年2月,全国,3180 火災・地震保険料,0.3,%
前月比・前年比・前年度比,1976年2月,全国,0054 光熱・水道,0.2,%
前月比・前年比・前年度比,1976年2月,全国,0056 電気代,0.0,%
前月比・前年比・前年度比,1976年2月,全国,3500 電気代,0.0,%
前月比・前年比・前年度比,1976年2月,全国,0057 ガス代,0.0,%
前月比・前年比・前年度比,1976年2月,全国,3600 都市ガス代,0.0,%
前月比・前年比・前年度比,1976年2月,全国,3612 プロパンガス,0.1,%
前月比・前年比・前年度比,1976年2月,全国,0058 他の光熱,0.1,%
前月比・前年比・前年度比,1976年2月,全国,3701 灯油,0.0,%
前月比・前年比・前年度比,1976年2月,全国,3810 水道料,1.1,%
前月比・前年比・前年度比,1976年2月,全国,0060 家具・家事用品,-0.1,%
前月比・前年比・前年度比,1976年2月,全国,0061 家庭用耐久財,-0.1,%
前月比・前年比・前年度比,1976年2月,全国,0062 家事用耐久財,-0.1,%
前月比・前年比・前年度比,1976年2月,全国,4002 電気炊飯器,0.0,%
前月比・前年比・前年度比,1976年2月,全国,4011 ガステーブル,0.0,%
前月比・前年比・前年度比,1976年2月,全国,4021 電気冷蔵庫,-0.2,%
前月比・前年比・前年度比,1976年2月,全国,4032 電気掃除機,0.3,%
前月比・前年比・前年度比,1976年2月,全国,4042 電気洗濯機（全自動洗濯機）,-0.7,%
前月比・前年比・前年度比,1976年2月,全国,0063 冷暖房用器具,-0.4,%
前月比・前年比・前年度比,1976年2月,全国,4072 温風ヒーター,-0.6,%
前月比・前年比・前年度比,1976年2月,全国,0064 一般家具,0.2,%
前月比・前年比・前年度比,1976年2月,全国,0066 室内装備品,0.2,%
前月比・前年比・前年度比,1976年2月,全国,4121 カーペット,0.2,%
前月比・前年比・前年度比,1976年2月,全国,4141 カーテン,-0.3,%
前月比・前年比・前年度比,1976年2月,全国,0070 寝具類,-0.5,%
前月比・前年比・前年度比,1976年2月,全国,4211 布団,-0.8,%
前月比・前年比・前年度比,1976年2月,全国,4251 敷布,0.1,%
前月比・前年比・前年度比,1976年2月,全国,4271 布団カバー,-0.1,%
前月比・前年比・前年度比,1976年2月,全国,0073 家事雑貨,0.3,%
前月比・前年比・前年度比,1976年2月,全国,0074 食器類,0.4,%
前月比・前年比・前年度比,1976年2月,全国,4301 茶わん,0.9,%
前月比・前年比・前年度比,1976年2月,全国,4302 皿,0.0,%
前月比・前年比・前年度比,1976年2月,全国,0075 台所用品,-0.2,%
前月比・前年比・前年度比,1976年2月,全国,4331 鍋,0.1,%
前月比・前年比・前年度比,1976年2月,全国,4342 スポンジたわし,0.1,%
前月比・前年比・前年度比,1976年2月,全国,0076 他の家事雑貨,0.4,%
前月比・前年比・前年度比,1976年2月,全国,4352 電球・ランプ,-0.2,%
前月比・前年比・前年度比,1976年2月,全国,4361 タオル,0.7,%
前月比・前年比・前年度比,1976年2月,全国,0077 家事用消耗品,-0.1,%
前月比・前年比・前年度比,1976年2月,全国,0078 ティシュ・トイレットペーパー,-0.5,%
前月比・前年比・前年度比,1976年2月,全国,4413 トイレットペーパー,-0.7,%
前月比・前年比・前年度比,1976年2月,全国,0079 洗剤,0.0,%
前月比・前年比・前年度比,1976年2月,全国,4431 台所用洗剤,0.0,%
前月比・前年比・前年度比,1976年2月,全国,4441 洗濯用洗剤,0.1,%
前月比・前年比・前年度比,1976年2月,全国,0080 他の家事用消耗品,0.0,%
前月比・前年比・前年度比,1976年2月,全国,4401 ラップ,0.2,%
前月比・前年比・前年度比,1976年2月,全国,4451 殺虫剤,-0.5,%
前月比・前年比・前年度比,1976年2月,全国,0081 家事サービス,0.3,%
前月比・前年比・前年度比,1976年2月,全国,0174 家事代行料,0.0,%
前月比・前年比・前年度比,1976年2月,全国,4501 家事代行料,0.0,%
前月比・前年比・前年度比,1976年2月,全国,0175 清掃代,0.3,%
前月比・前年比・前年度比,1976年2月,全国,0082 被服及び履物,-1.7,%
前月比・前年比・前年度比,1976年2月,全国,0083 衣料,-3.4,%
前月比・前年比・前年度比,1976年2月,全国,0084 和服,-0.4,%
前月比・前年比・前年度比,1976年2月,全国,5011 婦人用着物,-0.2,%
前月比・前年比・前年度比,1976年2月,全国,5041 婦人用帯,0.5,%
前月比・前年比・前年度比,1976年2月,全国,0085 洋服,-4.2,%
前月比・前年比・前年度比,1976年2月,全国,0086 男子用洋服,-2.5,%
前月比・前年比・前年度比,1976年2月,全国,5102 背広服（秋冬物，中級品）,-3.9,%
前月比・前年比・前年度比,1976年2月,全国,5111 男子用上着,-2.9,%
前月比・前年比・前年度比,1976年2月,全国,5121 男子用ズボン（秋冬物）,-1.3,%
前月比・前年比・前年度比,1976年2月,全国,5123 男子用ズボン（ジーンズ）,0.0,%
前月比・前年比・前年度比,1976年2月,全国,5131 男子用コート,-2.9,%
前月比・前年比・前年度比,1976年2月,全国,5141 男子用学校制服,1.2,%
前月比・前年比・前年度比,1976年2月,全国,0087 婦人用洋服,-9.3,%
前月比・前年比・前年度比,1976年2月,全国,5162 婦人用スーツ（秋冬物，中級品）,-9.3,%
前月比・前年比・前年度比,1976年2月,全国,5172 スカート（秋冬物）,-4.2,%
前月比・前年比・前年度比,1976年2月,全国,5181 婦人用スラックス（秋冬物）,-5.9,%
前月比・前年比・前年度比,1976年2月,全国,5182 婦人用コート,-18.1,%
前月比・前年比・前年度比,1976年2月,全国,0088 子供用洋服,1.6,%
前月比・前年比・前年度比,1976年2月,全国,5193 乳児服,0.2,%
前月比・前年比・前年度比,1976年2月,全国,0089 シャツ・セーター・下着類,-1.1,%
前月比・前年比・前年度比,1976年2月,全国,0090 シャツ・セーター類,-2.0,%
前月比・前年比・前年度比,1976年2月,全国,0091 男子用シャツ・セーター類,-1.2,%
前月比・前年比・前年度比,1976年2月,全国,5202 ワイシャツ,0.5,%
前月比・前年比・前年度比,1976年2月,全国,5211 男子用スポーツシャツ（長袖）,0.9,%
前月比・前年比・前年度比,1976年2月,全国,5221 男子用セーター,-2.6,%
前月比・前年比・前年度比,1976年2月,全国,0092 婦人用シャツ・セーター類,-2.2,%
前月比・前年比・前年度比,1976年2月,全国,5231 ブラウス（長袖）,0.1,%
前月比・前年比・前年度比,1976年2月,全国,5241 婦人用セーター（長袖）,-4.1,%
前月比・前年比・前年度比,1976年2月,全国,0093 子供用シャツ・セーター類,-4.3,%
前月比・前年比・前年度比,1976年2月,全国,0094 下着類,0.0,%
前月比・前年比・前年度比,1976年2月,全国,0095 男子用下着類,-0.3,%
前月比・前年比・前年度比,1976年2月,全国,5301 男子用シャツ（半袖）,0.5,%
前月比・前年比・前年度比,1976年2月,全国,5311 男子用パンツ,0.0,%
前月比・前年比・前年度比,1976年2月,全国,0096 婦人用下着類,0.3,%
前月比・前年比・前年度比,1976年2月,全国,5351 婦人用ショーツ,0.1,%
前月比・前年比・前年度比,1976年2月,全国,5361 ランジェリー,0.4,%
前月比・前年比・前年度比,1976年2月,全国,0097 子供用下着類,-0.1,%
前月比・前年比・前年度比,1976年2月,全国,0098 履物類,-0.1,%
前月比・前年比・前年度比,1976年2月,全国,5601 男子靴,-0.7,%
前月比・前年比・前年度比,1976年2月,全国,5611 婦人靴,-0.4,%
前月比・前年比・前年度比,1976年2月,全国,5641 子供靴,0.2,%
前月比・前年比・前年度比,1976年2月,全国,5631 運動靴,0.0,%
前月比・前年比・前年度比,1976年2月,全国,5671 サンダル,0.7,%
前月比・前年比・前年度比,1976年2月,全国,0103 他の被服,0.2,%
前月比・前年比・前年度比,1976年2月,全国,5501 帽子,0.0,%
前月比・前年比・前年度比,1976年2月,全国,5511 ネクタイ,0.3,%
前月比・前年比・前年度比,1976年2月,全国,5521 男子用靴下,0.4,%
前月比・前年比・前年度比,1976年2月,全国,5531 婦人用ストッキング,0.0,%
前月比・前年比・前年度比,1976年2月,全国,5541 婦人用ソックス,-0.3,%
前月比・前年比・前年度比,1976年2月,全国,0106 被服関連サービス,0.5,%
前月比・前年比・前年度比,1976年2月,全国,5711 クリーニング代Ａ,1.1,%
前月比・前年比・前年度比,1976年2月,全国,5712 クリーニング代Ｂ,0.4,%
前月比・前年比・前年度比,1976年2月,全国,5721 履物修理代,1.1,%
前月比・前年比・前年度比,1976年2月,全国,0107 保健医療,0.1,%
前月比・前年比・前年度比,1976年2月,全国,0108 医薬品・健康保持用摂取品,0.1,%
前月比・前年比・前年度比,1976年2月,全国,6001 総合かぜ薬,0.1,%
前月比・前年比・前年度比,1976年2月,全国,6002 解熱鎮痛剤,0.5,%
前月比・前年比・前年度比,1976年2月,全国,6012 胃腸薬,0.0,%
前月比・前年比・前年度比,1976年2月,全国,6021 ビタミン剤Ａ,-0.1,%
前月比・前年比・前年度比,1976年2月,全国,6022 ビタミン剤Ｂ,0.0,%
前月比・前年比・前年度比,1976年2月,全国,6051 皮膚病薬,0.1,%
前月比・前年比・前年度比,1976年2月,全国,6061 はり薬,0.6,%
前月比・前年比・前年度比,1976年2月,全国,0109 保健医療用品・器具,0.4,%
前月比・前年比・前年度比,1976年2月,全国,6101 生理用ナプキン,0.0,%
前月比・前年比・前年度比,1976年2月,全国,6121 眼鏡,0.8,%
前月比・前年比・前年度比,1976年2月,全国,0110 保健医療サービス,0.0,%
前月比・前年比・前年度比,1976年2月,全国,6200 診療代,0.0,%
前月比・前年比・前年度比,1976年2月,全国,0111 交通・通信,1.9,%
前月比・前年比・前年度比,1976年2月,全国,0112 交通,0.5,%
前月比・前年比・前年度比,1976年2月,全国,0179 鉄道運賃（ＪＲ）,0.0,%
前月比・前年比・前年度比,1976年2月,全国,7527 普通運賃（ＪＲ）,0.0,%
前月比・前年比・前年度比,1976年2月,全国,7528 料金（ＪＲ，在来線）,0.0,%
前月比・前年比・前年度比,1976年2月,全国,7530 料金（ＪＲ，新幹線）,0.0,%
前月比・前年比・前年度比,1976年2月,全国,7029 通学定期（ＪＲ）,0.0,%
前月比・前年比・前年度比,1976年2月,全国,7030 通勤定期（ＪＲ）,0.0,%
前月比・前年比・前年度比,1976年2月,全国,0180 鉄道運賃（ＪＲ以外）,2.7,%
前月比・前年比・前年度比,1976年2月,全国,7008 普通運賃（ＪＲ以外）,2.4,%
前月比・前年比・前年度比,1976年2月,全国,7009 通学定期（ＪＲ以外）,2.3,%
前月比・前年比・前年度比,1976年2月,全国,7010 通勤定期（ＪＲ以外）,3.1,%
前月比・前年比・前年度比,1976年2月,全国,7050 一般路線バス代,0.0,%
前月比・前年比・前年度比,1976年2月,全国,7060 タクシー代,-0.2,%
前月比・前年比・前年度比,1976年2月,全国,7070 航空運賃,0.0,%
前月比・前年比・前年度比,1976年2月,全国,0182 有料道路料,0.0,%
前月比・前年比・前年度比,1976年2月,全国,0113 自動車等関係費,0.3,%
前月比・前年比・前年度比,1976年2月,全国,0114 自動車,0.0,%
前月比・前年比・前年度比,1976年2月,全国,0115 自転車,-0.1,%
前月比・前年比・前年度比,1976年2月,全国,7201 自転車Ａ,-0.1,%
前月比・前年比・前年度比,1976年2月,全国,0116 自動車等維持,0.3,%
前月比・前年比・前年度比,1976年2月,全国,7301 ガソリン,0.4,%
前月比・前年比・前年度比,1976年2月,全国,7311 自動車タイヤ,0.0,%
前月比・前年比・前年度比,1976年2月,全国,7331 自動車整備費（定期点検）,0.3,%
前月比・前年比・前年度比,1976年2月,全国,7335 自動車整備費（パンク修理）,0.4,%
前月比・前年比・前年度比,1976年2月,全国,7341 自動車オイル交換料,0.1,%
前月比・前年比・前年度比,1976年2月,全国,7351 自動車免許手数料,0.0,%
前月比・前年比・前年度比,1976年2月,全国,7370 自動車保険料（自賠責）,0.0,%
前月比・前年比・前年度比,1976年2月,全国,0117 通信,7.6,%
前月比・前年比・前年度比,1976年2月,全国,7410 通信料（固定電話）,0.0,%
前月比・前年比・前年度比,1976年2月,全国,0118 教育,0.0,%
前月比・前年比・前年度比,1976年2月,全国,0119 授業料等,0.0,%
前月比・前年比・前年度比,1976年2月,全国,8001 ＰＴＡ会費（小学校）,0.0,%
前月比・前年比・前年度比,1976年2月,全国,8002 ＰＴＡ会費（中学校）,0.0,%
前月比・前年比・前年度比,1976年2月,全国,8010 中学校授業料（私立）,0.0,%
前月比・前年比・前年度比,1976年2月,全国,8020 高等学校授業料（公立）,0.0,%
前月比・前年比・前年度比,1976年2月,全国,8030 高等学校授業料（私立）,0.0,%
前月比・前年比・前年度比,1976年2月,全国,8040 大学授業料（国立）,0.0,%
前月比・前年比・前年度比,1976年2月,全国,8060 大学授業料（私立）,0.0,%
前月比・前年比・前年度比,1976年2月,全国,0120 教科書・学習参考教材,0.0,%
前月比・前年比・前年度比,1976年2月,全国,8100 学習参考教材,0.0,%
前月比・前年比・前年度比,1976年2月,全国,0121 補習教育,0.0,%
前月比・前年比・前年度比,1976年2月,全国,8201 補習教育（中学校）,0.0,%
前月比・前年比・前年度比,1976年2月,全国,0122 教養娯楽,-0.2,%
前月比・前年比・前年度比,1976年2月,全国,0123 教養娯楽用耐久財,0.0,%
前月比・前年比・前年度比,1976年2月,全国,9043 カメラ,0.2,%
前月比・前年比・前年度比,1976年2月,全国,9051 ピアノ,0.0,%
前月比・前年比・前年度比,1976年2月,全国,9061 学習用机,0.3,%
前月比・前年比・前年度比,1976年2月,全国,0128 教養娯楽用品,-0.9,%
前月比・前年比・前年度比,1976年2月,全国,0129 文房具,-0.1,%
前月比・前年比・前年度比,1976年2月,全国,9111 ボールペン,0.1,%
前月比・前年比・前年度比,1976年2月,全国,9121 ノートブック,0.7,%
前月比・前年比・前年度比,1976年2月,全国,0130 運動用具類,0.4,%
前月比・前年比・前年度比,1976年2月,全国,9141 グローブ,1.2,%
前月比・前年比・前年度比,1976年2月,全国,9143 テニスラケット,0.8,%
前月比・前年比・前年度比,1976年2月,全国,9145 トレーニングパンツ,0.2,%
前月比・前年比・前年度比,1976年2月,全国,0131 玩具,-0.4,%
前月比・前年比・前年度比,1976年2月,全国,9151 人形,0.3,%
前月比・前年比・前年度比,1976年2月,全国,9152 玩具自動車,-1.1,%
前月比・前年比・前年度比,1976年2月,全国,0132 切り花,-3.9,%
前月比・前年比・前年度比,1976年2月,全国,9181 切り花（カーネーション）,-1.1,%
前月比・前年比・前年度比,1976年2月,全国,9182 切り花（きく）,-6.8,%
前月比・前年比・前年度比,1976年2月,全国,0133 他の教養娯楽用品,0.0,%
前月比・前年比・前年度比,1976年2月,全国,0134 書籍・他の印刷物,0.0,%
前月比・前年比・前年度比,1976年2月,全国,0135 新聞代,0.0,%
前月比・前年比・前年度比,1976年2月,全国,0136 雑誌,-0.5,%
前月比・前年比・前年度比,1976年2月,全国,9230 週刊誌,4.7,%
前月比・前年比・前年度比,1976年2月,全国,0137 書籍,0.3,%
前月比・前年比・前年度比,1976年2月,全国,9261 単行本Ａ,0.0,%
前月比・前年比・前年度比,1976年2月,全国,9263 単行本Ｂ,0.9,%
前月比・前年比・前年度比,1976年2月,全国,0138 教養娯楽サービス,0.1,%
前月比・前年比・前年度比,1976年2月,全国,0139 宿泊料,0.0,%
前月比・前年比・前年度比,1976年2月,全国,9300 宿泊料,0.0,%
前月比・前年比・前年度比,1976年2月,全国,0140 月謝類,0.5,%
前月比・前年比・前年度比,1976年2月,全国,9320 自動車教習料,1.1,%
前月比・前年比・前年度比,1976年2月,全国,0141 他の教養娯楽サービス,0.0,%
前月比・前年比・前年度比,1976年2月,全国,0142 放送受信料,0.0,%
前月比・前年比・前年度比,1976年2月,全国,9330 放送受信料（ＮＨＫ）,0.0,%
前月比・前年比・前年度比,1976年2月,全国,0143 入場・観覧・ゲーム代,0.0,%
前月比・前年比・前年度比,1976年2月,全国,9341 映画観覧料,0.1,%
前月比・前年比・前年度比,1976年2月,全国,9350 プロ野球観覧料,0.0,%
前月比・前年比・前年度比,1976年2月,全国,9361 ボウリングゲーム代,-0.1,%
前月比・前年比・前年度比,1976年2月,全国,0144 他の娯楽サービス,0.0,%
前月比・前年比・前年度比,1976年2月,全国,0145 諸雑費,0.2,%
前月比・前年比・前年度比,1976年2月,全国,0146 理美容サービス,0.5,%
前月比・前年比・前年度比,1976年2月,全国,9511 理髪料,0.6,%
